Hras|Q61411	Endod1|Q8C522	0.57872169808819
Hras|Q61411	Lmbrd2|Q8C561	0.6092279472561121
Hras|Q61411	Fam126b|Q8C729	0.5957906057565451
Ank2|Q8C8R3	Hras|Q61411	0.895302794418286
Gpc5|Q8CAL5	Hras|Q61411	0.726628935606298
Hras|Q61411	Synpo|Q8CC35	0.591660440239501
Hras|Q61411	Tceal5|Q8CCT4	0.692247648199528
Hras|Q61411	Rgs12|Q8CGE9	0.5871146717251021
Hras|Q61411	Sept8|Q8CHH9	0.565330093220465
Hras|Q61411	Dock3|Q8CIQ7	0.727620443826299
Mical3|Q8CJ19	Hras|Q61411	0.599630115208745
Hras|Q61411	Lin7a|Q8JZS0	0.81614888449559
Hras|Q61411	Adgrl2|Q8JZZ7	0.697099543530795
Hras|Q61411	Scamp1|Q8K021	0.5607711998328311
Hras|Q61411	Unc5a|Q8K1S4	0.673422697911557
NA|Q8K207	Hras|Q61411	0.7621149354031379
Stxbp5|Q8K400	Hras|Q61411	0.681538227370674
Hras|Q61411	Ablim1|Q8K4G5	0.7336173832127071
Hras|Q61411	Slc8a2|Q8K596	0.859168264802674
Iqsec1|Q8R0S2	Hras|Q61411	0.633996520450036
Hras|Q61411	Cacnb4|Q8R0S4	0.624139102719481
Igsf8|Q8R366	Hras|Q61411	0.657017227597953
Hras|Q61411	Stxbp6|Q8R3T5	0.59774514126051
Hras|Q61411	Cacnb1|Q8R3Z5	0.6440988832974279
Hras|Q61411	Ntng2|Q8R4F1	0.653450379091323
Hras|Q61411	Cadm1|Q8R5M8	0.7806218699526791
Mpdz|Q8VBX6	Hras|Q61411	0.5697885483989871
Reep2|Q8VCD6	Hras|Q61411	0.848951876982918
Hras|Q61411	Atp1a1|Q8VDN2	0.6872082949713362
Cdipt|Q8VDP6	Hras|Q61411	0.5901183267461739
Hras|Q61411	Zdhhc5|Q8VDZ4	0.699003916132321
Hras|Q61411	Slc12a5|Q91V14	0.657454394358202
Hras|Q61411	Creld1|Q91XD7	0.581945073210999
Hras|Q61411	Pcdhga4|Q91XY4	0.7087627538806899
Hras|Q61411	Lrp1|Q91ZX7	0.676369327417108
Hras|Q61411	Clip1|Q922J3	0.6348443368833101
Tmem132a|Q922P8	Hras|Q61411	0.665145067709451
Hras|Q61411	Ppp1r16a|Q923M0	0.64450425446134
Hras|Q61411	Myo5a|Q99104	0.7201390973731701
Hras|Q61411	Rap1b|Q99JI6	0.714870962121971
Hras|Q61411	Nlgn1|Q99K10	0.617252468831441
Hras|Q61411	Mlf2|Q99KX1	0.585063830200537
TMEM121B|Q99MX7	Hras|Q61411	0.6490531730702029
Cadm3|Q99N28	Hras|Q61411	0.826351827404116
Rims1|Q99NE5	Hras|Q61411	0.6185893812433471
Hras|Q61411	Cntnap4|Q99P47	0.6737911657965461
Hras|Q61411	Ntm|Q99PJ0	0.719039492546167
Hras|Q61411	Cntnap2|Q9CPW0	0.6500990970382879
Hras|Q61411	Rab5a|Q9CQD1	0.584030899633437
Hras|Q61411	Nrxn1|Q9CS84	0.842082288551194
Hras|Q61411	Shisa9|Q9CZN4	0.59163645787036
Hras|Q61411	Ptms|Q9D0J8	0.7510967213802651
Hras|Q61411	Tmed10|Q9D1D4	0.5941092271129461
Hras|Q61411	Lingo1|Q9D1T0	0.80787322170935
GOLGA7B|Q9D428	Hras|Q61411	0.572288897679269
Hras|Q61411	Wdr20|Q9D5R2	0.572534303950219
Hras|Q61411	Gabra4|Q9D6F4	0.6502549464512011
Gng12|Q9DAS9	Hras|Q61411	0.6696864968941
Hras|Q61411	Alg2|Q9DBE8	0.571895691336338
Hras|Q61411	Ergic1|Q9DC16	0.575248563524065
Hras|Q61411	Gnai3|Q9DC51	0.627863866418121
Hras|Q61411	Ndel1|Q9ERR1	0.6401897790011251
Hras|Q61411	Rtn3|Q9ES97	0.6902179368519461
Hras|Q61411	Lgi1|Q9JIA1	0.688133975976879
Hras|Q61411	Smpd3|Q9JJY3	0.7926676575283872
Hras|Q61411	Nectin1|Q9JKF6	0.773311839392701
Hras|Q61411	Tesc|Q9JKL5	0.686764743312379
Myo18a|Q9JMH9	Hras|Q61411	0.645208122873964
Hras|Q61411	Csnk1e|Q9JMK2	0.645116652812026
Srcin1|Q9QWI6	Hras|Q61411	0.771197092716025
Dbn1|Q9QXS6	Hras|Q61411	0.783578944461286
Macf1|Q9QXZ0	Hras|Q61411	0.660777444458672
Hras|Q61411	Add2|Q9QYB8	0.740183729776645
Add1|Q9QYC0	Hras|Q61411	0.751848978691109
Hras|Q61411	Pclo|Q9QYX7	0.6625155235457559
Hras|Q61411	Rgs17|Q9QZB0	0.5596028719970689
Hras|Q61411	Gpc1|Q9QZF2	0.7455009150197209
Hras|Q61411	Atp2b2|Q9R0K7	0.641415001801256
Hras|Q61411	Syt7|Q9R0N7	0.633161849462378
Hras|Q61411	Mmp17|Q9R0S3	0.587347181736775
Adam11|Q9R1V4	Hras|Q61411	0.668350357936311
Hras|Q61411	Adam22|Q9R1V6	0.645082817562266
Hras|Q61411	Trpv2|Q9WTR1	0.6421657573995551
Hras|Q61411	Cdh13|Q9WTR5	0.7252304573268109
Hras|Q61411	Ly6h|Q9WUC3	0.618035615960386
Hras|Q61411	Stub1|Q9WUD1	0.604341923039742
Gabbr1|Q9WV18	Hras|Q61411	0.7686075585316899
Hras|Q61411	Mpp2|Q9WV34	0.815226867361442
Hras|Q61411	Dmtn|Q9WV69	0.75489932177413
Hras|Q61411	Palm|Q9Z0P4	0.8354506636075021
Hras|Q61411	Sept3|Q9Z1S5	0.6922791640974849
Hras|Q61411	Dpp6|Q9Z218	0.626183829428115
Hras|Q61411	Epb41l1|Q9Z2H5	0.7255745725133801
Hras|Q61411	Sept5|Q9Z2Q6	0.7040893987277339
Hras|Q61411	Kcnq2|Q9Z351	0.65057111851479
M6pr|P24668	Clcn4|Q61418	0.578312010103764
Map4|P27546	Clcn4|Q61418	0.633123182020125
Epha4|Q03137	Clcn4|Q61418	0.566178868473569
Slc9a1|Q61165	Clcn4|Q61418	0.6409550488380861
Stx6|Q9JKK1	Clcn4|Q61418	0.5702647245300471
Arl6ip1|Q9JKW0	Clcn4|Q61418	0.5768456915187161
Bag6|Q9Z1R2	Clcn4|Q61418	0.586388319436404
Unc5c|O08747	Kcna4|Q61423	0.5786593185747491
Flot1|O08917	Kcna4|Q61423	0.7300767685411089
Cd200|O54901	Kcna4|Q61423	0.593312988429754
Gabra3|P26049	Kcna4|Q61423	0.5709698345504239
Rab21|P35282	Kcna4|Q61423	0.5928116271292
Ptpre|P49446	Kcna4|Q61423	0.6214313817835021
Atp6v1d|P57746	Kcna4|Q61423	0.584132571051573
Actr2|P61161	Kcna4|Q61423	0.576926995167246
Chl1|P70232	Kcna4|Q61423	0.567271085762049
Kcna4|Q61423	Atp8a1|P70704	0.647906766278728
Tnik|P83510	Kcna4|Q61423	0.5616613883069289
Icam5|Q60625	Kcna4|Q61423	0.573842847111886
Pkp4|Q68FH0	Kcna4|Q61423	0.636802407530649
Kcna4|Q61423	Slc6a7|Q6PGE7	0.648853913202192
Atp2b4|Q6Q477	Kcna4|Q61423	0.623743275806249
Plppr4|Q7TME0	Kcna4|Q61423	0.5959375033951441
Lnpk|Q7TQ95	Kcna4|Q61423	0.556359067677658
Lsamp|Q8BLK3	Kcna4|Q61423	0.6904354550150339
Ppfia2|Q8BSS9	Kcna4|Q61423	0.578785919177161
Strip1|Q8C079	Kcna4|Q61423	0.724576564493908
Slc39a6|Q8C145	Kcna4|Q61423	0.5733227426137071
NA|Q8C3W1	Kcna4|Q61423	0.5865630580347521
Podxl2|Q8CAE9	Kcna4|Q61423	0.559662556761474
Cmtm4|Q8CJ61	Kcna4|Q61423	0.8336532017271079
Unc5a|Q8K1S4	Kcna4|Q61423	0.5699052566154329
Syt5|Q9R0N5	Kcna4|Q61423	0.604308984646546
Tenm2|Q9WTS5	Kcna4|Q61423	0.587838280797913
Kcnq2|Q9Z351	Kcna4|Q61423	0.56100890970563
Ncam2|O35136	Alcam|Q61490	0.597695157809713
Gnaz|O70443	Alcam|Q61490	0.5679762474422321
Src|P05480	Alcam|Q61490	0.5817567602664039
Gnai2|P08752	Alcam|Q61490	0.5911650156708299
Gna11|P21278	Alcam|Q61490	0.631284287726798
Cxadr|P97792	Alcam|Q61490	0.602276755489111
Neo1|P97798	Alcam|Q61490	0.619488139623099
Lrfn1|Q2WF71	Alcam|Q61490	0.5843875887443559
Plxnd1|Q3UH93	Alcam|Q61490	0.642778104398031
Adgrl1|Q80TR1	Alcam|Q61490	0.5868213875882379
Rap2c|Q8BU31	Alcam|Q61490	0.5564855581545429
Pde2a|Q922S4	Alcam|Q61490	0.603024807070386
Plxnc1|Q9QZC2	Alcam|Q61490	0.619711149134803
Dpp6|Q9Z218	Alcam|Q61490	0.598658323570729
Ajm1|A2AJA9	Erbb4|Q61527	0.655189493765693
Scn1a|A2APX8	Erbb4|Q61527	0.568505096023438
Skt|A2AQ25	Erbb4|Q61527	0.6673834761270839
Kalrn|A2CG49	Erbb4|Q61527	0.616294499143056
Ptprs|B0V2N1	Erbb4|Q61527	0.5819842072673721
Grik3|B1AS29	Erbb4|Q61527	0.601117259045875
Ildr2|B5TVM2	Erbb4|Q61527	0.619806962782126
Ptprz1|B9EKR1	Erbb4|Q61527	0.70308354753415
Erbb4|Q61527	Akap5|D3YVF0	0.622520322677088
Shank1|D3YZU1	Erbb4|Q61527	0.7423130034678531
Erbb4|Q61527	Prrt2|E9PUL5	0.635051139504494
Atp2b1|G5E829	Erbb4|Q61527	0.649731131112157
Erbb4|Q61527	Ncam2|O35136	0.64218842853023
Anp32a|O35381	Erbb4|Q61527	0.5774085482057479
Adam10|O35598	Erbb4|Q61527	0.609573933219689
Bmpr2|O35607	Erbb4|Q61527	0.6585131969217729
Syt3|O35681	Erbb4|Q61527	0.625995545062579
Ctnnd2|O35927	Erbb4|Q61527	0.740487606333709
Cacna1b|O55017	Erbb4|Q61527	0.716016193661153
Erbb4|Q61527	Atp2a2|O55143	0.5743196384111751
Epb41l2|O70318	Erbb4|Q61527	0.5927829307630781
Gnaz|O70443	Erbb4|Q61527	0.6776910432775921
Hcn1|O88704	Erbb4|Q61527	0.5745105387367471
Bsn|O88737	Erbb4|Q61527	0.773693411782288
Erbb4|Q61527	Lin7c|O88952	0.6581697379151971
Thy1|P01831	Erbb4|Q61527	0.6415180868441851
Prkaca|P05132	Erbb4|Q61527	0.756931301838654
Gnai2|P08752	Erbb4|Q61527	0.6239342405669
Slc3a2|P10852	Erbb4|Q61527	0.5610247941747281
L1cam|P11627	Erbb4|Q61527	0.6516702939354599
Cntn1|P12960	Erbb4|Q61527	0.70393394168562
Ncam1|P13595	Erbb4|Q61527	0.691847935455271
Cdh2|P15116	Erbb4|Q61527	0.6337453417988629
Ntrk2|P15209	Erbb4|Q61527	0.639233273491276
Sptan1|P16546	Erbb4|Q61527	0.5882129099075339
Ptpra|P18052	Erbb4|Q61527	0.577141934484819
Gnao1|P18872	Erbb4|Q61527	0.643315921688537
Erbb4|Q61527	Map2|P20357	0.590485489735881
Gna11|P21278	Erbb4|Q61527	0.628582768665352
Gnaq|P21279	Erbb4|Q61527	0.589846167931067
Gabrg2|P22723	Erbb4|Q61527	0.653192431849899
Prkar2b|P31324	Erbb4|Q61527	0.5848059221880649
Kras|P32883	Erbb4|Q61527	0.5581170100044189
Erbb4|Q61527	Rab21|P35282	0.602301626002839
Gpm6b|P35803	Erbb4|Q61527	0.688348842302755
Efnb2|P52800	Erbb4|Q61527	0.6149931119330949
Cacnb3|P54285	Erbb4|Q61527	0.5993758607087889
Slc1a3|P56564	Erbb4|Q61527	0.574129348969178
Erbb4|Q61527	Dock4|P59764	0.621097377972045
Stx1b|P61264	Erbb4|Q61527	0.5792071128165971
Rhob|P62746	Erbb4|Q61527	0.6625057978004361
Gabra1|P62812	Erbb4|Q61527	0.5587316645655059
Gnb2|P62880	Erbb4|Q61527	0.672215051973401
Erbb4|Q61527	Rab3a|P63011	0.557007423480312
Gabrb2|P63137	Erbb4|Q61527	0.58731387052661
Gng2|P63213	Erbb4|Q61527	0.6132080358873779
Gng3|P63216	Erbb4|Q61527	0.734463023450128
Dlg3|P70175	Erbb4|Q61527	0.6845864330280771
Plxna2|P70207	Erbb4|Q61527	0.564272697528184
Cdh10|P70408	Erbb4|Q61527	0.611351398137089
Cacna1a|P97445	Erbb4|Q61527	0.676548521475858
Grm1|P97772	Erbb4|Q61527	0.659688022804535
Ctnnb1|Q02248	Erbb4|Q61527	0.6941832859585071
Kcnma1|Q08460	Erbb4|Q61527	0.6721089377978571
Fam171b|Q14CH0	Erbb4|Q61527	0.632205820910135
Erbb4|Q61527	Iqsec3|Q3TES0	0.561285563997285
Lmtk2|Q3TYD6	Erbb4|Q61527	0.590610322721711
Ccdc177|Q3UHB8	Erbb4|Q61527	0.6235885740893929
Agap2|Q3UHD9	Erbb4|Q61527	0.721218109816823
Tenm4|Q3UHK6	Erbb4|Q61527	0.6936327854345811
Gprin1|Q3UNH4	Erbb4|Q61527	0.562645040149564
Grm5|Q3UVX5	Erbb4|Q61527	0.620741561028615
Erbb4|Q61527	Shank3|Q4ACU6	0.596289164507544
Unc13a|Q4KUS2	Erbb4|Q61527	0.648190794818369
Kctd16|Q5DTY9	Erbb4|Q61527	0.608303815013438
Iqsec2|Q5DU25	Erbb4|Q61527	0.5792315336839821
Erbb4|Q61527	Xkr4|Q5GH67	0.57168435787239
Astn1|Q61137	Erbb4|Q61527	0.6735294106007321
Cacna1e|Q61290	Erbb4|Q61527	0.6503110677635289
Ctnna2|Q61301	Erbb4|Q61527	0.8022002530775421
Hras|Q61411	Erbb4|Q61527	0.732550414595338
Cd47|Q61735	Erbb4|Q61527	0.609016300503072
Erbb4|Q61527	Sptbn1|Q62261	0.7012095651372181
Erbb4|Q61527	Ptprd|Q64487	0.65928423551781
Grm7|Q68ED2	Erbb4|Q61527	0.746566578809809
Pkp4|Q68FH0	Erbb4|Q61527	0.623817851386322
Elfn2|Q68FM6	Erbb4|Q61527	0.60905526764704
Erbb4|Q61527	Nlgn2|Q69ZK9	0.670164965911662
Thsd7a|Q69ZU6	Erbb4|Q61527	0.556125391971974
Fbxo41|Q6NS60	Erbb4|Q61527	0.6683430283073349
Erbb4|Q61527	Asic1|Q6NXK8	0.558864354497552
Soga3|Q6NZL0	Erbb4|Q61527	0.555635587358232
Erbb4|Q61527	Slc39a10|Q6P5F6	0.5954836057188411
Nwd2|Q6P5U7	Erbb4|Q61527	0.57582712201425
Erbb4|Q61527	Caskin1|Q6P9K8	0.633765029601097
Nrxn3|Q6P9K9	Erbb4|Q61527	0.7093091532557372
Erbb4|Q61527	Atl2|Q6PA06	0.6266167833219929
Ppp2r5b|Q6PD28	Erbb4|Q61527	0.641620597801689
Erc2|Q6PH08	Erbb4|Q61527	0.7329032902285991
Erbb4|Q61527	Rab35|Q6PHN9	0.7041226963281422
Erbb4|Q61527	Cacna2d2|Q6PHS9	0.648675591842193
Atp1a3|Q6PIC6	Erbb4|Q61527	0.6312383773999329
Erbb4|Q61527	Ppp1r9b|Q6R891	0.608626328947905
Erbb4|Q61527	Syne1|Q6ZWR6	0.7626452305684079
Plekha6|Q7TQG1	Erbb4|Q61527	0.5906993832248051
Gabbr2|Q80T41	Erbb4|Q61527	0.6654858688559971
Lrrc7|Q80TE7	Erbb4|Q61527	0.598107787460243
Adgrl1|Q80TR1	Erbb4|Q61527	0.668658892791283
Rimbp2|Q80U40	Erbb4|Q61527	0.628441984985038
Plxna4|Q80UG2	Erbb4|Q61527	0.653495871179853
Erbb4|Q61527	Tnc|Q80YX1	0.5719905341475079
Negr1|Q80Z24	Erbb4|Q61527	0.5861617882878921
Erbb4|Q61527	Shank2|Q80Z38	0.682815191942141
Adgrb3|Q80ZF8	Erbb4|Q61527	0.575898279024396
Rap2a|Q80ZJ1	Erbb4|Q61527	0.613443217387073
Erbb4|Q61527	Nfasc|Q810U3	0.663946741415193
Nrcam|Q810U4	Erbb4|Q61527	0.691553892204556
Arhgap32|Q811P8	Erbb4|Q61527	0.8275489270365329
Erbb4|Q61527	Ablim2|Q8BL65	0.7408898396268331
Lsamp|Q8BLK3	Erbb4|Q61527	0.600727313665452
Erbb4|Q61527	Cadm2|Q8BLQ9	0.586193846256842
Rap2c|Q8BU31	Erbb4|Q61527	0.5977773231766179
Gphn|Q8BUV3	Erbb4|Q61527	0.701589504088124
Erbb4|Q61527	Tnr|Q8BYI9	0.583802039388942
Erbb4|Q61527	Nlgn3|Q8BYM5	0.6231640818137321
Erbb4|Q61527	Sipa1l1|Q8C0T5	0.6847635735854161
Csnk1g3|Q8C4X2	Erbb4|Q61527	0.578337642272175
Ank2|Q8C8R3	Erbb4|Q61527	0.667070088191746
Gpc5|Q8CAL5	Erbb4|Q61527	0.747855258686082
Erbb4|Q61527	Synpo|Q8CC35	0.6875719812651789
Tceal5|Q8CCT4	Erbb4|Q61527	0.6665302729559089
Erbb4|Q61527	Dock3|Q8CIQ7	0.6995047014909731
Lin7a|Q8JZS0	Erbb4|Q61527	0.626008447420727
Erbb4|Q61527	Adgrl2|Q8JZZ7	0.602429222089332
Unc5a|Q8K1S4	Erbb4|Q61527	0.5843075925167021
NA|Q8K207	Erbb4|Q61527	0.630173373629125
Erbb4|Q61527	Ablim1|Q8K4G5	0.562215689917044
Slc8a2|Q8K596	Erbb4|Q61527	0.6748304479134021
Iqsec1|Q8R0S2	Erbb4|Q61527	0.6999197944399449
Erbb4|Q61527	Cacnb4|Q8R0S4	0.6190707216034139
Igsf8|Q8R366	Erbb4|Q61527	0.5648018912970411
Cacnb1|Q8R3Z5	Erbb4|Q61527	0.5558276903642659
Erbb4|Q61527	Ntng2|Q8R4F1	0.7621956562760172
Neto1|Q8R4I7	Erbb4|Q61527	0.584180270078746
Cadm1|Q8R5M8	Erbb4|Q61527	0.6938203518416829
Mpdz|Q8VBX6	Erbb4|Q61527	0.5919495703003
Zdhhc5|Q8VDZ4	Erbb4|Q61527	0.75148136304188
Erbb4|Q61527	Slc12a5|Q91V14	0.665217148602834
Erbb4|Q61527	Creld1|Q91XD7	0.561386815181742
Myo5a|Q99104	Erbb4|Q61527	0.6464068681343779
Rap1b|Q99JI6	Erbb4|Q61527	0.6109580530408439
Erbb4|Q61527	Plpp3|Q99JY8	0.574295220782444
Erbb4|Q61527	Nlgn1|Q99K10	0.7062529927450021
Cadm3|Q99N28	Erbb4|Q61527	0.648347149428527
Rims1|Q99NE5	Erbb4|Q61527	0.678168285909307
Cntnap4|Q99P47	Erbb4|Q61527	0.659549442839118
Nrxn1|Q9CS84	Erbb4|Q61527	0.755722785623447
Erbb4|Q61527	Shisa9|Q9CZN4	0.591926800160396
Ptms|Q9D0J8	Erbb4|Q61527	0.607861882964401
Lingo1|Q9D1T0	Erbb4|Q61527	0.768861588906042
Erbb4|Q61527	Alg2|Q9DBE8	0.566045637406632
Erbb4|Q61527	Ppp1r12a|Q9DBR7	0.60106412654377
Slc23a2|Q9EPR4	Erbb4|Q61527	0.584197191911554
Rapgef4|Q9EQZ6	Erbb4|Q61527	0.6507412708587321
Erbb4|Q61527	Fibp|Q9JI19	0.610962299924396
Smpd3|Q9JJY3	Erbb4|Q61527	0.6691946748583929
Nectin1|Q9JKF6	Erbb4|Q61527	0.704921250155185
Srcin1|Q9QWI6	Erbb4|Q61527	0.6901106254624
Erbb4|Q61527	Plec|Q9QXS1	0.59169647318888
Dbn1|Q9QXS6	Erbb4|Q61527	0.7533192126749301
Macf1|Q9QXZ0	Erbb4|Q61527	0.653143735318812
Add2|Q9QYB8	Erbb4|Q61527	0.620282839528405
Add1|Q9QYC0	Erbb4|Q61527	0.695702239216528
Erbb4|Q61527	Pclo|Q9QYX7	0.6654124552816241
Gpc1|Q9QZF2	Erbb4|Q61527	0.605607484788934
Erbb4|Q61527	Atp2b2|Q9R0K7	0.569122933903
Mmp17|Q9R0S3	Erbb4|Q61527	0.6060744945979399
Gabbr1|Q9WV18	Erbb4|Q61527	0.573613687744036
Mpp2|Q9WV34	Erbb4|Q61527	0.6796479469011091
Dmtn|Q9WV69	Erbb4|Q61527	0.644946039505104
Palm|Q9Z0P4	Erbb4|Q61527	0.652783671153356
Erbb4|Q61527	Slc7a5|Q9Z127	0.605034146275138
Erbb4|Q61527	Cacna2d3|Q9Z1L5	0.664097274162689
Gria3|Q9Z2W9	Erbb4|Q61527	0.587717722855969
Kcnq2|Q9Z351	Erbb4|Q61527	0.5935949955629499
Gnai1|B2RSH2	Glg1|Q61543	0.6020353681909809
Plxnb2|B2RXS4	Glg1|Q61543	0.610689911607687
Atp2b1|G5E829	Glg1|Q61543	0.665873177481125
Ank3|G5E8K5	Glg1|Q61543	0.6061233361683629
Sec22b|O08547	Glg1|Q61543	0.729775421719677
Capn5|O08688	Glg1|Q61543	0.61550148297287
Stx1a|O35526	Glg1|Q61543	0.7288700179004359
Epb41l2|O70318	Glg1|Q61543	0.6282358382953449
Glg1|Q61543	Prnp|P04925	0.556843953847501
Gnai2|P08752	Glg1|Q61543	0.597669840569123
Atp1b1|P14094	Glg1|Q61543	0.607053841911078
Bsg|P18572	Glg1|Q61543	0.652032132966508
Glg1|Q61543	Cst3|P21460	0.565529179191704
Glg1|Q61543	M6pr|P24668	0.614594165977542
Kras|P32883	Glg1|Q61543	0.6482745146156221
Gpm6b|P35803	Glg1|Q61543	0.561199688294229
Glg1|Q61543	Epb41|P48193	0.59616778284793
Rab7a|P51150	Glg1|Q61543	0.662156291575317
Rab2a|P53994	Glg1|Q61543	0.562680040911944
Ephb2|P54763	Glg1|Q61543	0.581549343922362
Tm9sf2|P58021	Glg1|Q61543	0.7707778121024929
Fxyd7|P59648	Glg1|Q61543	0.572337796510759
Gnb1|P62874	Glg1|Q61543	0.583683123959515
Gnb2|P62880	Glg1|Q61543	0.5615646520098411
Plxna1|P70206	Glg1|Q61543	0.6942062205180209
Plxna2|P70207	Glg1|Q61543	0.589597374465349
Nptn|P97300	Glg1|Q61543	0.597725407356771
Nucb1|Q02819	Glg1|Q61543	0.7151046311552091
Epha4|Q03137	Glg1|Q61543	0.6936400545649231
Ccdc177|Q3UHB8	Glg1|Q61543	0.629301582231566
Psd|Q5DTT2	Glg1|Q61543	0.669817479594061
Slc39a12|Q5FWH7	Glg1|Q61543	0.5817691256357309
Glg1|Q61543	Ccdc88a|Q5SNZ0	0.5940949160662861
Flot2|Q60634	Glg1|Q61543	0.61019802709094
Slc9a1|Q61165	Glg1|Q61543	0.674487746969222
Ptprd|Q64487	Glg1|Q61543	0.5564498331231391
Kiaa1549|Q68FD9	Glg1|Q61543	0.5874513463592751
Soga3|Q6NZL0	Glg1|Q61543	0.561690276936878
Casc4|Q6P2L7	Glg1|Q61543	0.6844204929848
Caskin1|Q6P9K8	Glg1|Q61543	0.582467741266362
Nrxn3|Q6P9K9	Glg1|Q61543	0.6039027437513039
Kcnip4|Q6PHZ8	Glg1|Q61543	0.61446633661248
Atp1a3|Q6PIC6	Glg1|Q61543	0.584495575130586
Akap7|Q7TN79	Glg1|Q61543	0.579968077511755
Gabbr2|Q80T41	Glg1|Q61543	0.570018024469997
Adcy2|Q80TL1	Glg1|Q61543	0.6937222752597659
Impad1|Q80V26	Glg1|Q61543	0.76584507442801
Arl15|Q8BGR6	Glg1|Q61543	0.623666407031457
Glg1|Q61543	Tm9sf4|Q8BH24	0.7641627379127209
Lrfn5|Q8BXA0	Glg1|Q61543	0.651504922380768
Slc8a2|Q8K596	Glg1|Q61543	0.624423339692156
Rab11fip5|Q8R361	Glg1|Q61543	0.602410332605347
Stxbp6|Q8R3T5	Glg1|Q61543	0.595224558990135
Reep2|Q8VCD6	Glg1|Q61543	0.598895881541049
Atp1a1|Q8VDN2	Glg1|Q61543	0.5828537025277769
Glg1|Q61543	Golga2|Q921M4	0.676816944537431
Tmed9|Q99KF1	Glg1|Q61543	0.866280895006485
Cadm3|Q99N28	Glg1|Q61543	0.577470938293677
Glg1|Q61543	NA|Q9CYS6	0.558756174000206
Tmed10|Q9D1D4	Glg1|Q61543	0.810986058079305
Slc23a2|Q9EPR4	Glg1|Q61543	0.589617447138796
Rtn3|Q9ES97	Glg1|Q61543	0.5916035877457231
Tm9sf3|Q9ET30	Glg1|Q61543	0.773534572615213
Jph3|Q9ET77	Glg1|Q61543	0.5729054344988951
Glg1|Q61543	Stx6|Q9JKK1	0.612362557574987
Glg1|Q61543	Gde1|Q9JL56	0.6083405618480029
Pclo|Q9QYX7	Glg1|Q61543	0.571072056030611
Glg1|Q61543	Pex14|Q9R0A0	0.6079759608639119
Mmp17|Q9R0S3	Glg1|Q61543	0.6795270480643449
Adam11|Q9R1V4	Glg1|Q61543	0.558339072716968
Mpp2|Q9WV34	Glg1|Q61543	0.5576466160453771
Epb41l3|Q9WV92	Glg1|Q61543	0.7291947700722291
S1pr1|O08530	Ewsr1|Q61545	0.7384554428867759
Hcn1|O88704	Ewsr1|Q61545	0.582037471155761
Tnks1bp1|P58871	Ewsr1|Q61545	0.5978884531952879
Ewsr1|Q61545	Iqsec3|Q3TES0	0.599283925035353
Ewsr1|Q61545	Cnksr2|Q80YA9	0.57706568942138
Sipa1l1|Q8C0T5	Ewsr1|Q61545	0.6116423366651961
Mink1|Q9JM52	Ewsr1|Q61545	0.56468738595084
Ewsr1|Q61545	Dnaja2|Q9QYJ0	0.56596041925772
Cdk5|P49615	Snap91|Q61548	0.638912330000203
Rasgrf2|P70392	Snap91|Q61548	0.600089120655271
Ap2m1|P84091	Snap91|Q61548	0.578194721174537
Snap91|Q61548	Mat2a|Q3THS6	0.5761630562878659
Wnk2|Q3UH66	Snap91|Q61548	0.6192160513173189
Tpp2|Q64514	Snap91|Q61548	0.622488679590208
TMEM121B|Q99MX7	Snap91|Q61548	0.563733426607822
Napg|Q9CWZ7	Snap91|Q61548	0.5653037888335539
Tmed10|Q9D1D4	Snap91|Q61548	0.569894938008874
Ap2b1|Q9DBG3	Snap91|Q61548	0.5566472104463579
Arl6ip1|Q9JKW0	Snap91|Q61548	0.568384556941093
Myo18a|Q9JMH9	Snap91|Q61548	0.603063096649822
Ajm1|A2AJA9	Grid1|Q61627	0.64740983240852
Gnai1|B2RSH2	Grid1|Q61627	0.571972087061149
Grid1|Q61627	Farp1|F8VPU2	0.584012423457655
Atp1b2|P14231	Grid1|Q61627	0.5636609494801271
Cdh2|P15116	Grid1|Q61627	0.629906808991604
Ntrk2|P15209	Grid1|Q61627	0.555817361932973
Ptpra|P18052	Grid1|Q61627	0.6144969741910501
Gna11|P21278	Grid1|Q61627	0.6190079494652211
Gabrg2|P22723	Grid1|Q61627	0.6690047990503779
Kras|P32883	Grid1|Q61627	0.5565876209898389
Grid1|Q61627	Grm8|P47743	0.577593627812234
Rap2b|P61226	Grid1|Q61627	0.603595332785091
Gabrb3|P63080	Grid1|Q61627	0.556499708392203
Gabrb2|P63137	Grid1|Q61627	0.6659261776943101
Enah|Q03173	Grid1|Q61627	0.635525892040819
Adgrb1|Q3UHD1	Grid1|Q61627	0.6279050525874871
Tenm4|Q3UHK6	Grid1|Q61627	0.5703842723916199
Grm5|Q3UVX5	Grid1|Q61627	0.619997165678087
Ntrk3|Q6VNS1	Grid1|Q61627	0.574416547989234
Grid1|Q61627	Rab39b|Q8BHC1	0.753152869725884
Grid1|Q61627	Slc4a8|Q8JZR6	0.563299208860624
Grid1|Q61627	Plppr2|Q8VCY8	0.6329849598016479
Grid1|Q61627	Gdap1l1|Q8VE33	0.5959633071573001
Csmd1|Q923L3	Grid1|Q61627	0.697033709690156
Grid1|Q61627	Plpp3|Q99JY8	0.5575998750572521
Grid1|Q61627	Erc1|Q99MI1	0.566375976696194
